Date,Close,Daily_Return,Pred_Action,Cum_Buy_Hold,Cum_Strategy
2025-03-13,99.60247761665867,-0.001428220416428,HOLD,-0.0039752238334141,0.3578640515944076
2025-03-14,99.31851440671096,-0.0028509653247844,HOLD,-0.0068148559328913,0.3578640515944076
2025-03-17,100.16873730816728,0.0085605680525449,HOLD,0.0016873730816717,0.3578640515944076
2025-03-18,100.38684976334427,0.0021774503806109,HOLD,0.0038684976334415,0.3578640515944076
2025-03-19,100.13614444319064,-0.0024973920463153,HOLD,0.0013614444319052,0.3578640515944076
2025-03-20,100.50682437167843,0.0037017595449571,HOLD,0.005068243716783,0.3578640515944076
2025-03-21,100.20772113017904,-0.0029759495772475,HOLD,0.002077211301789,0.3578640515944076
2025-03-24,100.71930702945346,0.0051052543008121,HOLD,0.0071930702945333,0.3578640515944076
2025-03-25,100.04327934965588,-0.0067119969322256,HOLD,0.0004327934965573,0.3578640515944076
2025-03-26,100.23247244914164,0.0018911125336518,HOLD,0.002324724491415,0.3578640515944076
2025-03-27,100.01131746329445,-0.0022064205386074,HOLD,0.0001131746329432,0.3578640515944076
2025-03-28,100.76169406302252,0.0075029168574194,HOLD,0.007616940630224,0.3578640515944076
2025-03-31,100.66541726254118,-0.0009554900934983,HOLD,0.0066541726254105,0.3578640515944076
2025-04-01,101.44492007525942,0.0077435015312681,HOLD,0.0144492007525929,0.3578640515944076
2025-04-02,101.25268167953452,-0.0018950026830548,HOLD,0.0125268167953438,0.3578640515944076
2025-04-03,100.70548136642014,-0.0054043044000183,HOLD,0.0070548136642001,0.3578640515944076
2025-04-04,100.29097522380512,-0.0041160236462882,HOLD,0.0029097522380499,0.3578640515944076
2025-04-07,100.69321564343076,0.004010733954157,HOLD,0.0069321564343063,0.3578640515944076
2025-04-08,100.23796837125924,-0.0045211315306844,HOLD,0.0023796837125911,0.3578640515944076
2025-04-09,100.82123690004902,0.0058188382931851,HOLD,0.0082123690004887,0.3578640515944076
2025-04-10,100.55761499724674,-0.0026147457709094,HOLD,0.005576149972466,0.3578640515944076
2025-04-11,100.96228914498992,0.0040243013694611,HOLD,0.0096228914498976,0.3578640515944076
2025-04-14,100.65984713158204,-0.0029955938595405,HOLD,0.0065984713158189,0.3578640515944076
2025-04-15,100.20270438811168,-0.0045414607363031,HOLD,0.0020270438811154,0.3578640515944076
2025-04-16,99.82134368597808,-0.0038058923106156,HOLD,-0.0017865631402206,0.3578640515944076
2025-04-17,100.03634297994115,0.0021538409124146,HOLD,0.0003634297994099,0.3578640515944076
2025-04-18,99.24085580186596,-0.0079519817936037,HOLD,-0.0075914419813419,0.3578640515944076
2025-04-21,99.07493529081954,-0.0016718972212178,HOLD,-0.0092506470918062,0.3578640515944076
2025-04-22,99.4688824440626,0.0039762544591797,HOLD,-0.0053111755593756,0.3578640515944076
2025-04-23,100.54071718902114,0.0107755784384255,HOLD,0.0054071718902095,0.3578640515944076
2025-04-24,99.71625758191152,-0.0082002558780199,HOLD,-0.0028374241808866,0.3578640515944076
2025-04-25,99.39742206501889,-0.0031974276273929,HOLD,-0.0060257793498129,0.3578640515944076
2025-04-28,99.67940669922923,0.002836941123341,HOLD,-0.0032059330077095,0.3578640515944076
2025-04-29,99.73052903274764,0.0005128675542047,HOLD,-0.0026947096725253,0.3578640515944076
2025-04-30,99.7393203484071,8.81506971308621e-05,HOLD,-0.0026067965159307,0.3578640515944076
2025-05-01,99.87709632860305,0.001381360728293,HOLD,-0.0012290367139714,0.3578640515944076
2025-05-02,99.96518118996111,0.0008819325410529,BUY,-0.0003481881003907,0.3578640515944076
2025-05-05,99.64785953364756,-0.0031743218242215,HOLD,-0.0035214046635262,0.3535537541011055
2025-05-06,99.97003137739598,0.0032331035032382,BUY,-0.0002996862260419,0.3579299334853112
2025-05-07,100.14145465743236,0.0017147466863267,BUY,0.0014145465743218,0.3602584393390191
2025-05-08,102.2367191711982,0.0209230485110627,BUY,0.0223671917119803,0.3887191926528919
2025-05-09,103.78299148860197,0.0151244321016843,BUY,0.0378299148860179,0.4097227817904765
2025-05-12,104.66887918923082,0.0085359622797744,SELL,0.0466887918923064,0.4217561222807788
2025-05-13,104.9177852592744,0.0023780332031031,SELL,0.0491778525927422,0.4217561222807788
2025-05-14,104.8175730552756,-0.0009551498227984,SELL,0.0481757305527541,0.4217561222807788
2025-05-15,102.65759937610136,-0.0206069804538898,HOLD,0.0265759937610117,0.4217561222807788
2025-05-16,100.59680297120865,-0.0200744651873523,HOLD,0.0059680297120845,0.4217561222807788
2025-05-19,100.65228311397378,0.0005515099995871,HOLD,0.0065228311397358,0.4217561222807788
2025-05-20,100.8619933111426,0.0020835115774904,HOLD,0.0086199331114238,0.4217561222807788
2025-05-21,101.16868442577308,0.0030407005112855,HOLD,0.0116868442577284,0.4217561222807788
2025-05-22,100.88653974124946,-0.0027888539435404,HOLD,0.0088653974124923,0.4217561222807788
2025-05-23,100.71251885678797,-0.0017249167719283,HOLD,0.0071251885678773,0.4217561222807788
2025-05-26,101.4961820774389,0.0077811897621713,HOLD,0.0149618207743866,0.4217561222807788
2025-05-27,101.16896560482036,-0.0032239288800921,HOLD,0.0116896560482011,0.4217561222807788
2025-05-28,101.00070542812864,-0.0016631599985806,HOLD,0.010007054281284,0.4217561222807788
2025-05-29,101.83163904541053,0.0082270080566235,HOLD,0.0183163904541028,0.4217561222807788
2025-05-30,101.8823787561222,0.0004982705884666,HOLD,0.0188237875612196,0.4217561222807788
2025-06-02,101.34592339863808,-0.0052654380868769,HOLD,0.0134592339863786,0.4217561222807788
2025-06-03,101.35680925372571,0.0001074128561127,HOLD,0.0135680925372547,0.4217561222807788
2025-06-04,101.3317011417886,-0.0002477200310663,HOLD,0.0133170114178835,0.4217561222807788
2025-06-05,100.9386085232306,-0.0038792659565436,HOLD,0.0093860852323035,0.4217561222807788
2025-06-06,101.68418498926684,0.0073864349523369,HOLD,0.0168418498926659,0.4217561222807788
2025-06-09,101.14054733866033,-0.0053463343455415,HOLD,0.0114054733866006,0.4217561222807788
2025-06-10,101.42757734366236,0.0028379320910825,HOLD,0.014275773436621,0.4217561222807788
2025-06-11,101.80318607659645,0.0037032209855651,HOLD,0.0180318607659619,0.4217561222807788
2025-06-12,101.278092045761,-0.0051579331754938,HOLD,0.0127809204576074,0.4217561222807788
2025-06-13,100.73657821609044,-0.0053468012551607,HOLD,0.0073657821609018,0.4217561222807788
2025-06-16,100.75780142368822,0.0002106802511423,HOLD,0.0075780142368797,0.4217561222807788
2025-06-17,101.01313771269078,0.0025341589970673,BUY,0.0101313771269053,0.4217561222807788
2025-06-18,101.06935450257777,0.0005565294887373,HOLD,0.0106935450257752,0.422547371488621
2025-06-19,101.64048626437632,0.0056508895758702,HOLD,0.0164048626437607,0.4305860296013477
2025-06-20,101.84645046592904,0.0020263992147477,HOLD,0.0184645046592879,0.433484968008361
2025-06-23,102.14736884240988,0.002954628021931,HOLD,0.0214736884240964,0.4377203828638554
2025-06-24,103.05399209286892,0.0088756397813609,BUY,0.0305399209286869,0.4504810710884754
2025-06-25,103.56405544782616,0.0049494769159217,BUY,0.0356405544782592,0.4576601936668092
2025-06-26,103.21812052073446,-0.0033402991568438,BUY,0.0321812052073422,0.452791172550939
2025-06-27,103.2836894687602,0.000635246482836,HOLD,0.0328368946875996,0.4537140530335972
2025-06-30,105.43908940807972,0.0208687349416527,BUY,0.0543908940807948,0.4840512262873111
2025-07-01,108.13018492767236,0.0255227500038179,BUY,0.0813018492767212,0.5219282947287016
2025-07-02,110.56932706599746,0.0225574583078409,BUY,0.1056932706599722,0.5562591287845677
2025-07-03,112.8820758040686,0.0209167297969599,BUY,0.1288207580406837,0.5888109804754067
2025-07-04,115.47397037484215,0.0229610817511218,HOLD,0.1547397037484192,0.6252917992851825
2025-07-07,115.00227110153712,-0.0040848969839163,BUY,0.1500227110153689,0.6186526497162985
2025-07-08,115.17057110532043,0.0014634493925318,HOLD,0.151705711053202,0.6210214659532458
2025-07-09,115.68653819014068,0.0044800254081263,HOLD,0.1568653819014045,0.6282836833078345
2025-07-10,116.26754235119412,0.0050222279112415,HOLD,0.1626754235119387,0.6364612950695623
2025-07-11,117.43692626088676,0.0100576987011598,HOLD,0.1743692626088651,0.6529203297114816
2025-07-14,117.34469693057284,-0.0007853520459913,HOLD,0.1734469693057259,0.651622205348682
2025-07-15,117.10556573242444,-0.0020378526205566,HOLD,0.1710556573242418,0.6482564427093427
2025-07-16,117.24632577950968,0.0012019928020061,HOLD,0.1724632577950942,0.6502376350893395
2025-07-17,116.89408356501866,-0.0030042921358015,HOLD,0.168940835650184,0.645279839140037
2025-07-18,116.6831722422831,-0.0018042942491459,HOLD,0.1668317224228286,0.6423112701880407
2025-07-21,116.4003471821155,-0.00242387188086,HOLD,0.1640034718211525,0.6383305180806125
2025-07-22,116.38084116270302,-0.0001675769865355,HOLD,0.1638084116270277,0.6380559715894432
2025-07-23,116.257793327089,-0.0010572860136145,HOLD,0.1625779332708874,0.6363240779211639
2025-07-24,116.4397625478972,0.001565221699127,HOLD,0.1643976254789694,0.6388852878747302
2025-07-25,116.26980714324904,-0.0014595993750695,HOLD,0.1626980714324877,0.6364931719327376
2025-07-28,116.66233388627734,0.0033759989172827,HOLD,0.1666233388627704,0.6420179711093232
2025-07-29,116.0199918598206,-0.0055059932804266,HOLD,0.160199918598203,0.6329770311940555
2025-07-30,116.568251362648,0.0047255606041569,HOLD,0.1656825136264768,0.6406937631201592
2025-07-31,116.23363507526255,-0.0028705610959577,HOLD,0.1623363507526223,0.6359840514333661
2025-08-01,116.37889485152822,0.0012497223903529,HOLD,0.163788948515279,0.6380285773327028
2025-08-04,116.396324631266,0.00014976753096,SELL,0.1639632463126568,0.638273900828372
2025-08-05,116.89156259581424,0.0042547560338963,SELL,0.1689156259581392,0.638273900828372
2025-08-06,117.4616807220127,0.0048773248773292,SELL,0.1746168072201237,0.638273900828372
2025-08-07,117.09955286958998,-0.0030829445841128,SELL,0.1709955286958966,0.638273900828372
2025-08-08,117.16108904206898,0.0005255030524968,SELL,0.1716108904206865,0.638273900828372
2025-08-11,120.10068132218468,0.0250901754511703,BUY,0.2010068132218434,0.638273900828372
2025-08-12,123.10368460877518,0.0250040487158818,BUY,0.2310368460877483,0.6792373812546424
2025-08-13,125.35212546895804,0.0182646105787038,BUY,0.2535212546895768,0.709907998092461
2025-08-14,127.9304126448246,0.0205683562701539,BUY,0.2793041264482425,0.7450779949864124
2025-08-15,131.90307866168726,0.0310533354401978,HOLD,0.3190307866168691,0.7992684873340332
2025-08-18,131.30806883431848,-0.0045109623930378,HOLD,0.3130806883431813,0.7911520548526914
2025-08-19,131.2299446772687,-0.0005949684413405,HOLD,0.3122994467726834,0.7900863759064116
2025-08-20,131.10716409824894,-0.0009356140423719,HOLD,0.3110716409824858,0.7884115459560548
2025-08-21,131.2732846867109,0.0012670595814081,HOLD,0.3127328468671051,0.7906775699408595
2025-08-22,131.64941084883586,0.0028652148304402,HOLD,0.3164941084883548,0.7958082458707907
2025-08-25,130.80944112499876,-0.0063803530788419,HOLD,0.3080944112499837,0.7843503552002391
2025-08-26,130.6524503963049,-0.0012001483023218,HOLD,0.3065245039630453,0.7822088701506982
2025-08-27,130.3791681139057,-0.0020916736086484,HOLD,0.3037916811390533,0.7784810708919048
2025-08-28,130.52401574890595,0.0011109722288893,HOLD,0.3052401574890557,0.7804569139712711
2025-08-29,130.37102371480827,-0.0011721370448177,HOLD,0.3037102371480791,0.7783699744657036
2025-09-01,129.6709179624537,-0.0053701024384534,HOLD,0.2967091796245333,0.7688199455293527
2025-09-02,130.03723267758286,0.0028249565969389,SELL,0.3003723267758249,0.7738167851032731
2025-09-03,129.92555415281996,-0.0008588196046881,SELL,0.2992555415281959,0.7738167851032731
2025-09-04,129.71566220316552,-0.0016154785794298,SELL,0.2971566220316515,0.7738167851032731
2025-09-05,130.88168560055664,0.0089890717711855,SELL,0.3088168560055626,0.7738167851032731
2025-09-08,128.35685201097803,-0.0192909617414636,SELL,0.2835685201097766,0.7738167851032731
2025-09-09,125.4851862897855,-0.0223725159678029,SELL,0.2548518628978513,0.7738167851032731
2025-09-10,122.46760206290485,-0.0240473343197028,SELL,0.2246760206290448,0.7738167851032731
2025-09-11,121.00304507347708,-0.011958730021312,SELL,0.2100304507347672,0.7738167851032731
2025-09-12,118.14190159040275,-0.0236452188565746,HOLD,0.1814190159040238,0.7738167851032731
2025-09-15,118.2900169199938,0.0012537070048572,HOLD,0.1829001691999343,0.7738167851032731
2025-09-16,118.92317307334764,0.0053525747128946,HOLD,0.1892317307334727,0.7738167851032731
2025-09-17,118.823398678494,-0.0008389819433434,HOLD,0.1882339867849363,0.7738167851032731
2025-09-18,118.317519418808,-0.0042574043943548,HOLD,0.1831751941880763,0.7738167851032731
2025-09-19,118.7222169243943,0.00342043602312,BUY,0.1872221692439393,0.7738167851032731
2025-09-22,119.15689429195236,0.0036612975971874,BUY,0.1915689429195197,0.7803112562364225
2025-09-23,119.54215131909253,0.0032331912427678,HOLD,0.1954215131909213,0.7860673429994871
2025-09-24,119.06872745155049,-0.0039603090819265,HOLD,0.190687274515501,0.7789939642800738
2025-09-25,122.06706503873494,0.0251815707731022,BUY,0.2206706503873454,0.8237918266965143
2025-09-26,125.25924762260934,0.026151055428927,BUY,0.2525924762260894,0.871485907847279
2025-09-29,127.8707725895134,0.0208489593899865,BUY,0.2787077258951298,0.910504441538919
2025-09-30,130.8589272230977,0.0233685507099952,BUY,0.3085892722309729,0.9551501614626924
2025-10-01,134.43012499268627,0.0272904405176739,HOLD,0.3443012499268585,1.0085070706472106
2025-10-02,134.6587501824969,0.00170069907934,HOLD,0.3465875018249646,1.0119229367731082
2025-10-03,134.2979307518102,-0.0026795097251213,HOLD,0.3429793075180978,1.00653196969783
2025-10-06,134.13426397584996,-0.001218684271932,HOLD,0.3413426397584953,1.0040866407452302
2025-10-07,134.30304075043423,0.0012582674223691,HOLD,0.343030407504338,1.0066083176768852
2025-10-08,133.7452135144145,-0.0041534966960004,HOLD,0.3374521351441406,0.9982738766592474
2025-10-09,133.9424999700318,0.0014750917093271,HOLD,0.3394249997003136,1.0012215138876726
2025-10-10,132.2527662469178,-0.0126153664706278,HOLD,0.3225276624691735,0.9759753711010748
2025-10-13,133.12123113167888,0.0065667048743589,HOLD,0.3312123113167844,0.9889510182020976
2025-10-14,133.3496861755845,0.0017161428118077,HOLD,0.3334968617558407,0.9923643421950228
2025-10-15,133.09080948911634,-0.0019413370506722,HOLD,0.3309080948911589,0.9884964914790816
2025-10-16,132.24966948729346,-0.0063200457270617,HOLD,0.32249669487293,0.9759291027248318
2025-10-17,132.22582828878026,-0.0001802741632975,HOLD,0.322258282887798,0.9755728937591028
2025-10-20,128.61096817498617,-0.0273385325739784,SELL,0.2861096817498572,0.9215636298508008
2025-10-21,122.43635543550936,-0.0480100012238126,SELL,0.2243635543550892,0.9215636298508008
2025-10-22,118.30586353590296,-0.0337358285855057,SELL,0.1830586353590255,0.9215636298508008
2025-10-23,113.87352861873316,-0.0374650485165909,HOLD,0.1387352861873279,0.9215636298508008
2025-10-24,108.6179141291967,-0.046153083629586,BUY,0.0861791412919634,0.9215636298508008
2025-10-27,108.43957756697496,-0.0016418706219087,BUY,0.0843957756697459,0.9184086709788204
2025-10-28,111.40840547371162,0.0273777155292129,BUY,0.1140840547371124,0.9709303178416542
2025-10-29,113.29656171764394,0.0169480591334543,BUY,0.1329656171764355,1.0043337614163526
2025-10-30,115.7984283523873,0.0220824586096308,HOLD,0.1579842835238689,1.048594378742715
2025-10-31,118.43263697278908,0.022748224288378,HOLD,0.1843263697278867,1.0951962631462648
2025-11-03,118.30903961160182,-0.0010436089607264,HOLD,0.1830903961160142,1.0930096975515649
2025-11-04,117.62425091790142,-0.0057881350059851,BUY,0.1762425091790103,1.0808950748533004
2025-11-05,117.02424337755266,-0.0051010530198194,HOLD,0.1702424337755226,1.0702803187477925
2025-11-06,116.6633708501876,-0.0030837415987453,HOLD,0.1666337085018721,1.063896109207806
2025-11-07,117.37873434893628,0.0061318603563007,HOLD,0.1737873434893588,1.0765516319393806
2025-11-10,117.49446136912016,0.0009859283355353,HOLD,0.1749446136911978,1.078598963033512
2025-11-11,117.09359551366904,-0.0034117851239962,HOLD,0.1709359551366867,1.0715072300126804
2025-11-12,116.582345357981,-0.004366166684397,HOLD,0.1658234535798062,1.0624626841585116
2025-11-13,117.06937664074869,0.0041775732103535,HOLD,0.170693766407483,1.071078773015206
2025-11-14,116.52045108303828,-0.0046888910957038,HOLD,0.165204510830379,1.061367710197914
2025-11-17,116.65936049689633,0.0011921462075275,HOLD,0.1665936049689593,1.063825161895946
2025-11-18,116.06783552268466,-0.0050705316032261,HOLD,0.1606783552268427,1.0533604711890194
2025-11-19,116.60752898654466,0.0046498107027637,SELL,0.1660752898654427,1.0629082086845862
2025-11-20,117.13694625992026,0.0045401637267923,HOLD,0.1713694625991986,1.0629082086845862
2025-11-21,116.89144245268888,-0.0020958699630655,HOLD,0.1689144245268847,1.0629082086845862
2025-11-24,117.0282463339788,0.0011703498427209,HOLD,0.1702824633397839,1.0629082086845862
2025-11-25,117.0585998354335,0.0002593690190664,HOLD,0.1705859983543309,1.0629082086845862
2025-11-26,117.38354759792053,0.0027759409641312,HOLD,0.1738354759792011,1.0629082086845862
2025-11-27,117.23295362604026,-0.0012829223086364,HOLD,0.1723295362603984,1.0629082086845862
2025-11-28,117.02182252723831,-0.0018009535055768,HOLD,0.1702182252723789,1.0629082086845862
2025-12-01,116.91294784957388,-0.0009303792686965,HOLD,0.1691294784957346,1.0629082086845862
2025-12-02,116.9890607373999,0.0006510218861639,HOLD,0.1698906073739947,1.0629082086845862
2025-12-03,117.041014666265,0.00044409219578,HOLD,0.1704101466626459,1.0629082086845862
2025-12-04,117.8911086118341,0.0072632140792106,HOLD,0.1789110861183369,1.0629082086845862
2025-12-05,118.55464745721014,0.005628404492834,HOLD,0.1855464745720974,1.0629082086845862
2025-12-08,118.69257304812264,0.0011633925271659,HOLD,0.1869257304812224,1.0629082086845862
2025-12-09,119.46972083448416,0.0065475687855081,HOLD,0.1946972083448377,1.0629082086845862
2025-12-10,119.34912207468103,-0.0010094504194096,HOLD,0.1934912207468064,1.0629082086845862
2025-12-11,118.2367916238505,-0.0093199717894406,HOLD,0.1823679162385012,1.0629082086845862
2025-12-12,118.44295573570818,0.0017436544837377,HOLD,0.184429557357078,1.0629082086845862
2025-12-15,119.04700453370576,0.0050999132387867,SELL,0.1904700453370538,1.0629082086845862
2025-12-16,119.57208183782362,0.0044106721221128,HOLD,0.1957208183782324,1.0629082086845862
2025-12-17,118.994431212931,-0.004830982416749,HOLD,0.1899443121293063,1.0629082086845862
2025-12-18,119.06066783646574,0.0005566363304532,HOLD,0.1906066783646536,1.0629082086845862
2025-12-19,119.64272098236778,0.00488871057486,HOLD,0.1964272098236739,1.0629082086845862
2025-12-22,119.26475069237176,-0.0031591582579579,HOLD,0.1926475069237139,1.0629082086845862
2025-12-23,119.32777843948654,0.0005284691977207,HOLD,0.1932777843948616,1.0629082086845862
2025-12-24,120.41488140232192,0.0091102254399773,HOLD,0.2041488140232155,1.0629082086845862
2025-12-25,120.33147675964042,-0.0006926439797987,HOLD,0.2033147675964004,1.0629082086845862
2025-12-26,120.38340443473405,0.0004315385840176,HOLD,0.2038340443473365,1.0629082086845862
2025-12-29,120.01741242365216,-0.0030402198110314,HOLD,0.2001741242365176,1.0629082086845862
2025-12-30,119.69032742456648,-0.0027253128731945,HOLD,0.1969032742456609,1.0629082086845862
2025-12-31,120.9690451756572,0.0106835512827603,HOLD,0.209690451756568,1.0629082086845862
2026-01-01,121.13624403545288,0.0013821623503176,HOLD,0.2113624403545246,1.0629082086845862
2026-01-02,122.01847205163536,0.0072829401572354,HOLD,0.2201847205163494,1.0629082086845862
2026-01-05,122.58375488388384,0.0046327643900447,HOLD,0.2258375488388342,1.0629082086845862
2026-01-06,122.64226804061651,0.0004773320640087,HOLD,0.2264226804061608,1.0629082086845862
2026-01-07,122.71622519900905,0.0006030315614191,HOLD,0.227162251990086,1.0629082086845862
2026-01-08,123.10267486084012,0.0031491325715435,HOLD,0.2310267486083967,1.0629082086845862
2026-01-09,122.96090657396044,-0.0011516263723753,SELL,0.2296090657395999,1.0629082086845862
2026-01-12,122.70799310281478,-0.0020568608201789,HOLD,0.2270799310281432,1.0629082086845862
2026-01-13,122.04535145986551,-0.0054001506030177,HOLD,0.2204535145986506,1.0629082086845862
2026-01-14,122.21652006687071,0.0014025000129684,HOLD,0.2221652006687027,1.0629082086845862
2026-01-15,122.48533910878302,0.0021995311416593,HOLD,0.2248533910878258,1.0629082086845862
2026-01-16,122.67214136067774,0.0015250988669657,HOLD,0.226721413606773,1.0629082086845862
2026-01-19,123.56002689289404,0.0072378742424146,HOLD,0.2356002689289358,1.0629082086845862
2026-01-20,123.79292597682284,0.0018849063874895,HOLD,0.2379292597682236,1.0629082086845862
2026-01-21,124.80080169153904,0.0081416260805151,HOLD,0.2480080169153855,1.0629082086845862
2026-01-22,124.27184105686264,-0.0042384393970784,HOLD,0.2427184105686215,1.0629082086845862
2026-01-23,125.53907434898136,0.0101972681931932,HOLD,0.2553907434898086,1.0629082086845862
2026-01-26,125.59007534413084,0.0004062559439279,HOLD,0.2559007534413036,1.0629082086845862
2026-01-27,125.68458581724892,0.0007525313832252,HOLD,0.2568458581724844,1.0629082086845862
2026-01-28,126.21079680358612,0.0041867583277264,HOLD,0.2621079680358564,1.0629082086845862
2026-01-29,127.06165091634608,0.0067415318998744,HOLD,0.270616509163456,1.0629082086845862
2026-01-30,127.63862505388184,0.0045408991097999,HOLD,0.2763862505388135,1.0629082086845862
2026-02-02,127.496394024628,-0.0011143259275457,HOLD,0.2749639402462751,1.0629082086845862
2026-02-03,127.66637278923848,0.001333204487161,HOLD,0.27666372789238,1.0629082086845862
2026-02-04,127.81094154602054,0.0011323949574468,HOLD,0.2781094154602006,1.0629082086845862
2026-02-05,126.9194914316392,-0.0069747558667374,HOLD,0.2691949143163872,1.0629082086845862
2026-02-06,126.2336483652396,-0.0054037646910128,HOLD,0.2623364836523911,1.0629082086845862
2026-02-09,125.90709576349,-0.002586890309981,HOLD,0.2590709576348953,1.0629082086845862
2026-02-10,125.1003073422547,-0.0064078074102417,HOLD,0.2510030734225423,1.0629082086845862
2026-02-11,125.05535628407168,-0.0003593201258893,HOLD,0.2505535628407123,1.0629082086845862
2026-02-12,126.11036190041638,0.0084363089090577,SELL,0.2611036190041593,1.0629082086845862
2026-02-13,125.44789606129804,-0.0052530642933327,SELL,0.254478960612976,1.0629082086845862
2026-02-16,125.56210335234502,0.0009103962253076,BUY,0.2556210335234459,1.0629082086845862
2026-02-17,126.59472168565252,0.0082239649204491,SELL,0.2659472168565209,1.079873493426915
2026-02-18,124.00672419747517,-0.0204431705660178,SELL,0.2400672419747473,1.079873493426915
2026-02-19,122.37967889134733,-0.0131206216167507,SELL,0.2237967889134691,1.079873493426915
2026-02-20,119.32129717304689,-0.0249909277913351,SELL,0.1932129717304647,1.079873493426915
2026-02-23,116.76776011269314,-0.0214005137460956,SELL,0.1676776011269272,1.079873493426915
2026-02-24,113.47047386566938,-0.0282379849013248,HOLD,0.1347047386566897,1.079873493426915
2026-02-25,113.37792712038517,-0.0008156019987523,HOLD,0.1337792712038477,1.079873493426915
2026-02-26,112.97452624216164,-0.0035580195234579,HOLD,0.1297452624216124,1.079873493426915
2026-02-27,112.18721292025585,-0.006968945549886,HOLD,0.1218721292025544,1.079873493426915
2026-03-02,111.69302673761766,-0.0044050134571883,HOLD,0.1169302673761725,1.079873493426915
2026-03-03,111.65685588390151,-0.000323841646812,HOLD,0.116568558839011,1.079873493426915
2026-03-04,113.02797929981388,0.0122797960327489,HOLD,0.1302797929981345,1.079873493426915
2026-03-05,112.98553885067932,-0.0003754862238312,HOLD,0.129855388506789,1.079873493426915
2026-03-06,112.8109456053212,-0.0015452707234406,HOLD,0.1281094560532076,1.079873493426915
2026-03-09,112.43780451767486,-0.0033076674044715,HOLD,0.1243780451767444,1.079873493426915
2026-03-10,112.18082682844458,-0.0022855096676126,HOLD,0.1218082682844416,1.079873493426915
2026-03-11,111.9724070037984,-0.0018578916784498,HOLD,0.1197240700379798,1.079873493426915
2026-03-12,112.37038775780547,0.0035542752420565,HOLD,0.1237038775780505,1.079873493426915
2026-03-13,112.8149281075892,0.003956027550086,HOLD,0.1281492810758879,1.079873493426915
2026-03-16,112.3737071340338,-0.0039110158642712,SELL,0.123737071340334,1.079873493426915
2026-03-17,111.78427591036608,-0.0052452770198697,SELL,0.1178427591036568,1.079873493426915
2026-03-18,112.12645036039277,0.0030610248824356,SELL,0.1212645036039237,1.079873493426915
2026-03-19,111.30962097377838,-0.0072848947236709,SELL,0.1130962097377799,1.079873493426915
2026-03-20,111.6381711676578,0.0029516783096119,SELL,0.1163817116765741,1.079873493426915
2026-03-23,110.42181804586862,-0.0108954948747993,SELL,0.1042181804586823,1.079873493426915
2026-03-24,110.73934673206608,0.0028755973395182,SELL,0.1073934673206571,1.079873493426915
2026-03-25,112.91789233620328,0.0196727330296446,BUY,0.1291789233620288,1.079873493426915
2026-03-26,115.24845216711384,0.0206394202255522,BUY,0.1524845216711343,1.1228008764737405
2026-03-27,117.3834455003918,0.0185251367209873,BUY,0.1738344550039137,1.1621260529418485
2026-03-30,119.43999299764768,0.0175199108229364,BUY,0.1943999299764724,1.2000063085773371
2026-03-31,122.1045475336038,0.0223087298406707,SELL,0.2210454753360338,1.2490856549631602
2026-04-01,121.72275921476326,-0.0031267330050543,SELL,0.2172275921476283,1.2490856549631602
2026-04-02,121.80003239998666,0.000634829391988,SELL,0.2180003239998624,1.2490856549631602
2026-04-03,122.89543450236393,0.0089934467240535,SELL,0.2289543450236351,1.2490856549631602
2026-04-06,120.4107801287021,-0.0202176295948083,SELL,0.204107801287017,1.2490856549631602
2026-04-07,116.91117715755792,-0.0290638675989276,SELL,0.1691117715755752,1.2490856549631602
2026-04-08,113.5184696497772,-0.0290195308119125,SELL,0.1351846964977681,1.2490856549631602
2026-04-09,111.12346412664144,-0.0210979370187489,SELL,0.1112346412664104,1.2490856549631602
2026-04-10,108.51874959152336,-0.0234398248433798,HOLD,0.0851874959152299,1.2490856549631602
2026-04-13,108.15769444380412,-0.0033271222630033,HOLD,0.0815769444380374,1.2490856549631602
2026-04-14,107.5017674006162,-0.0060645435034556,HOLD,0.0750176740061583,1.2490856549631602
2026-04-15,107.3084439014046,-0.0017983285659961,HOLD,0.0730844390140423,1.2490856549631602
2026-04-16,107.84493318188204,0.0049995066648285,HOLD,0.0784493318188168,1.2490856549631602
2026-04-17,107.2154076745017,-0.0058373211314307,HOLD,0.0721540767450135,1.2490856549631602
2026-04-20,107.1212772744827,-0.0008779559026141,HOLD,0.0712127727448233,1.2490856549631602
2026-04-21,106.46162992554646,-0.0061579488755159,HOLD,0.064616299255461,1.2490856549631602
2026-04-22,107.0390756361375,0.0054239796158941,HOLD,0.0703907563613712,1.2490856549631602
2026-04-23,107.08364937289149,0.0004164249036071,HOLD,0.0708364937289109,1.2490856549631602
2026-04-24,107.37960624837632,0.0027637914585283,HOLD,0.0737960624837594,1.2490856549631602
2026-04-27,107.69683244254642,0.002954249929324,HOLD,0.0769683244254606,1.2490856549631602
2026-04-28,107.91347685038092,0.0020116135537233,HOLD,0.0791347685038057,1.2490856549631602
2026-04-29,107.4162891834688,-0.004607280586478,HOLD,0.0741628918346846,1.2490856549631602
2026-04-30,107.84948807113275,0.0040328975331109,HOLD,0.0784948807113241,1.2490856549631602
2026-05-01,107.47640436286184,-0.0034592997606519,HOLD,0.0747640436286152,1.2490856549631602
