Date,Close,Open,High,Low,Volume
2025-03-12,85.10398607154436,85.09310268649314,86.41016952233805,84.39570563172711,978670.0
2025-03-13,85.46744604243422,84.73084446302553,86.16889293661025,83.6031207877714,1662529.0
2025-03-14,85.46492171906345,85.06222443594314,86.38558903326883,84.76168448327326,2638773.0
2025-03-17,85.56097031045732,85.3715720712228,86.14954704340936,84.96765648955929,2367452.0
2025-03-18,85.90575034394975,84.84294740626467,86.6985797455389,84.41806420066048,3954186.0
2025-03-19,86.39899722811546,85.96153519412981,86.71944961916182,84.78279714041054,2577552.0
2025-03-20,85.9927293247915,86.1940799820267,86.36273962392556,85.92711145144101,3157432.0
2025-03-21,86.37095082928771,85.83009585762089,87.11866036622605,85.39160414876568,1863438.0
2025-03-24,86.36772838281726,86.06534042961569,87.19994061019555,85.84055020035231,3231939.0
2025-03-25,86.22088785952823,86.88182673128466,87.34322901961642,85.57443264166,2229520.0
2025-03-26,86.38873511155282,86.30463609984314,86.41499771991143,86.09267829054623,2409787.0
2025-03-27,86.41745882133411,85.75626662780017,86.70129694567514,85.15274001122185,2798800.0
2025-03-28,86.21947992529539,87.44921184599494,87.52288974145988,86.173309974651,1060210.0
2025-03-31,85.93312078952718,85.44400263553993,86.42079186547839,85.07334534375899,4736470.0
2025-04-01,86.49299123952132,86.30989254193766,87.02056107382028,84.47377421112795,2865964.0
2025-04-02,86.69231971425194,86.82214687239008,87.96068143929965,86.0477375532625,2080856.0
2025-04-03,86.8977521974288,85.8511679044239,87.57470357242424,85.35842808795222,1420460.0
2025-04-04,87.21933824263834,86.19477461584226,87.23219082319834,85.6937100638769,248892.0
2025-04-07,87.9336108337884,87.27057911624334,88.151814786248,85.7003713354315,4088316.0
2025-04-08,86.18113169963546,86.97014931598493,87.41656737007325,85.28890173728111,2748609.0
2025-04-09,84.78258170316793,86.813750470364,87.15488420349611,84.23219234721455,3811902.0
2025-04-10,82.84443303795547,84.6297493242318,84.94042194888442,81.89651582342422,4659017.0
2025-04-11,80.8802977545796,83.3850288859008,84.18156053340414,80.47866175447713,326767.0
2025-04-14,79.22415456474822,81.00724124388067,81.43753378748526,79.02841848761214,1565179.0
2025-04-15,79.13486641317303,79.29947438259278,79.52156427502155,77.8574711698965,2842043.0
2025-04-16,78.81340239277901,79.06036604592805,80.61282677104694,78.57432933940709,3992765.0
2025-04-17,76.44011360255384,78.36072587293691,78.87738823041701,75.46696945114515,543417.0
2025-04-18,74.99695814532005,76.97311155158332,77.59962466889884,74.35266380610003,1945596.0
2025-04-21,73.12903133272928,74.91108346918848,76.15897507757352,71.9582819253599,1171237.0
2025-04-22,72.167513574144,72.8145191403527,72.89764241541148,71.971538588979,4806693.0
2025-04-23,70.65556778096895,72.40666768732316,72.7260735480957,70.3559595561253,1687358.0
2025-04-24,70.06388202937723,70.65940293697521,71.41630892800944,70.00510288805215,302201.0
2025-04-25,70.00131372799322,69.5520837757233,70.44444073350128,68.87574481324481,4890862.0
2025-04-28,69.79380336352257,70.34604379922881,70.53324284394755,69.36028950373938,2702513.0
2025-04-29,69.91404394053689,69.8275861452141,70.61886436319728,68.98228914291003,3290482.0
2025-04-30,70.19525345157922,69.76531251016343,71.13173802862784,69.44696547086022,4376180.0
2025-05-01,69.73753341953625,69.17393201384358,70.46177888103998,68.47929132252933,774644.0
2025-05-02,69.68738687423966,69.39549960656962,69.70570924431134,69.2932446743594,3013844.0
2025-05-05,69.69894665765966,69.68863676229748,69.87844914382748,69.08122416918889,364973.0
2025-05-06,69.29888398012275,69.62212282664153,70.50988936226204,68.51286465241951,455406.0
2025-05-07,69.29380811653441,69.07480386650681,70.20332378759461,68.73459104781762,2756647.0
2025-05-08,69.50694723967727,69.66643929029462,70.00222886486509,68.34160273677153,4005469.0
2025-05-09,69.56231187684112,70.14691951324451,71.32937095146788,69.30443640928361,594905.0
2025-05-12,69.60386511486713,69.68405887559018,69.95243072846299,69.06755258032238,3515077.0
2025-05-13,69.27897891503324,69.48967721324819,69.61924861431491,68.68493700949035,3267553.0
2025-05-14,69.19171619371409,69.01649009616006,70.10588137557097,68.39416353464352,4110860.0
2025-05-15,68.94371260284247,69.35421346681662,69.59450492930476,68.93597005354707,3725527.0
2025-05-16,68.57568736332301,68.97192718829601,69.39122700621017,68.27268377767582,314983.0
2025-05-19,68.41089578028541,68.92327835979636,69.31840285556065,68.35996355665513,179072.0
2025-05-20,68.57503338480774,68.30831883349758,69.01515120949868,68.1646357342525,489157.0
2025-05-21,68.81880295662782,68.72544797434611,69.41796746265925,68.4251864449831,2219470.0
2025-05-22,68.98295575327143,68.70822089116973,69.51561457799181,68.4437794006546,3608031.0
2025-05-23,68.82471503903382,68.9164952285656,69.49313269697961,68.14809564742875,1170542.0
2025-05-26,68.76063842469684,68.77400610958998,68.87926307402846,68.4671488214058,4828329.0
2025-05-27,68.49638707906136,68.23530403292,69.08538497039899,67.90087311578522,421685.0
2025-05-28,68.97661106707959,68.1604400896318,69.0139576761011,67.36301379485731,2117150.0
2025-05-29,68.49487385316007,69.52731000840875,70.00238500522812,68.18624244245284,1490202.0
2025-05-30,68.10402575654115,68.28062109511724,68.42069570149107,67.450988403251,3497844.0
2025-06-02,67.9144403605185,68.39825717537174,68.7495561342642,67.74351118239336,4896486.0
2025-06-03,67.94753677265538,67.1694215625534,68.38412438392706,66.7590716592296,1436384.0
2025-06-04,68.53224411354721,67.97291958151474,68.72397084158324,67.26654006339142,4719113.0
2025-06-05,68.5321473201885,68.66850512020986,70.26122070025812,68.37656593915712,4835522.0
2025-06-06,68.19927305602545,68.42909745396204,68.90110747870969,67.98742585135994,2198958.0
2025-06-09,68.00902562623631,68.09085016157591,68.35527444845872,67.49138644472895,879044.0
2025-06-10,67.64907276119683,68.34103578003958,68.73962564612094,66.7755655758465,4797000.0
2025-06-11,67.41822814006757,67.82804253406643,68.24255556004573,66.79843663954635,1538221.0
2025-06-12,67.21995066010675,67.84805945819778,68.27518737515028,66.93470002974108,1675168.0
2025-06-13,66.75404289514834,66.76240040974183,67.06180141791144,66.30406504887529,1836082.0
2025-06-16,66.94598464400823,67.16431180055909,68.03025471230109,66.10768649862209,1179300.0
2025-06-17,67.25976249971555,66.56220234884817,67.60444134427776,66.45745825019827,3282424.0
2025-06-18,67.12685457793259,67.56860007527314,68.48876913203863,67.08097009357179,450594.0
2025-06-19,66.99697722747132,67.35835474955825,67.74482161124597,66.35529704983655,3289408.0
2025-06-20,66.69376578927672,67.0869253798853,67.26070114168073,66.58159980227127,1035311.0
2025-06-23,66.55264405930282,66.65947345583324,66.75361160199473,66.24884111853247,1575952.0
2025-06-24,66.33717550907642,66.65587340787724,66.69758312691357,66.03445679668678,1072988.0
2025-06-25,66.39297152015064,66.61648511494923,66.85087213999746,66.28240718924272,1280745.0
2025-06-26,66.0037728474093,66.17674896667614,66.94288794550457,65.99963610900507,1508353.0
2025-06-27,66.08356572547191,66.05817926066145,66.66942156750387,66.02551208121119,3387308.0
2025-06-30,66.00889188595136,66.13753516873246,66.70162811686559,65.99839915339312,2156231.0
2025-07-01,65.89224900107426,66.12822699699423,66.46327548887588,65.48425015254108,1025403.0
2025-07-02,65.78099090319141,65.41764017878586,66.69329384474463,65.29707935434348,1111861.0
2025-07-03,65.39034318187578,66.02321374431584,66.5055467935946,64.31079124377624,2242397.0
2025-07-04,65.31376754949675,65.80149214610613,65.82680754037062,64.89159193419945,3920665.0
2025-07-07,65.74346773007699,65.33538554136844,66.07776328522941,65.19127555319176,963873.0
2025-07-08,65.44121342026905,66.00342802945902,66.01243076828776,65.39945022185303,3868296.0
2025-07-09,65.68465246192542,64.84546214889437,66.29971108320757,64.23831641450721,4197352.0
2025-07-10,65.4925253196012,65.20509349964571,65.86352378853613,64.81300965411346,4852699.0
2025-07-11,65.5109732514115,65.96393997740331,66.08329963630163,64.77078634628546,3590227.0
2025-07-14,65.3384704803462,65.8431782112046,66.04331861987303,65.32015039363496,4598369.0
2025-07-15,65.02955827956559,65.34221680594634,66.04256129704852,64.69678987477822,4576409.0
2025-07-16,64.23059505152446,65.04143423356687,65.65087561220763,63.562520927134806,3295840.0
2025-07-17,64.74173051348173,64.37662813826384,65.58573877186181,63.93764336080692,4061258.0
2025-07-18,64.64231502733911,64.96387623407261,65.18401369158582,64.52740051928228,1499145.0
2025-07-21,64.55595009291599,65.11006166359523,65.13565602052168,64.21570382896304,3395383.0
2025-07-22,64.58692836252845,64.0418549083583,65.1079529580084,63.69721401988522,2009592.0
2025-07-23,64.869397929328,64.82417971250567,65.7031286091447,64.41158266514218,2494650.0
2025-07-24,64.7838339080922,64.76051923530137,65.64251501458686,64.6979513783014,3122868.0
2025-07-25,64.4910595600418,65.01271363653014,65.67874700371195,63.74912417339799,1441260.0
2025-07-28,64.69850123103234,64.35566539405734,65.2089063672928,63.66253630571953,4917949.0
2025-07-29,64.57988629481943,65.22276584186099,65.48100189721022,63.85529930941335,943907.0
2025-07-30,64.36385603516382,64.39951340929301,64.53487606448819,64.34003799278153,4433960.0
2025-07-31,64.03076648699518,64.00666861153744,64.33018907913477,63.809154349023025,4705267.0
2025-08-01,64.52881753688268,64.12831457216248,64.59908943148143,63.75876855825887,2175710.0
2025-08-04,64.43493231418654,64.72611192847268,65.01607553273432,63.99060536427242,1911151.0
2025-08-05,64.75617789953138,64.43195093416911,64.84385594872447,64.06773512219856,1823845.0
2025-08-06,64.46445321733971,64.659779657836,65.58309121443678,64.4418601787069,4481001.0
2025-08-07,64.4478762349215,64.39887697978892,65.00987088058774,64.39712040775348,2152148.0
2025-08-08,64.40621199027048,64.52994685994045,65.55965785025911,63.879810606607734,4350376.0
2025-08-11,64.44692374910932,64.71630591719459,64.81575433269609,64.08409450624991,2378824.0
2025-08-12,64.80932349147255,64.55571348265393,65.52857842367767,64.38800691451921,925071.0
2025-08-13,64.18125949573455,64.54772880973007,64.88030696362725,64.0167003118811,1888840.0
2025-08-14,64.78764430928975,64.13906786763246,65.0767903506844,63.71686199984547,3215808.0
2025-08-15,64.80603666282613,65.25753729421888,65.67671468613065,64.51274273477613,2806215.0
2025-08-18,64.85492256044105,64.67765358039688,65.51205680459809,64.47273714566045,1227814.0
2025-08-19,64.89766179203198,65.01836419923416,65.15651481516018,64.51783265570747,2501477.0
2025-08-20,64.94700938431971,65.20810728594313,65.29910987177284,64.84727830836282,3758712.0
2025-08-21,65.30000543223498,65.4852994829421,65.8171827938284,65.28128033713256,2847768.0
2025-08-22,65.41797667239116,65.45221588045958,66.29689489403086,64.97870441945459,2875105.0
2025-08-25,65.35526306702324,65.72108180042017,65.92225665378251,64.93921063289729,1451738.0
2025-08-26,65.26570950307348,65.57618535662193,65.97596812893482,65.2533143326783,4544258.0
2025-08-27,65.4129186492838,66.05478800594118,66.31673645629148,64.42263615840511,4064991.0
2025-08-28,65.42007226563318,65.44311626303441,65.72146795309568,65.25620792029008,4244447.0
2025-08-29,65.67561906235633,65.32928240123405,66.0666601123539,65.02056283650657,1608499.0
2025-09-01,65.70490575144106,66.23180515845955,67.26704547270047,65.49259092891945,2577300.0
2025-09-02,65.7678931524669,65.84334379239894,66.36308707937374,65.51277646261455,4080768.0
2025-09-03,66.46602638444848,66.41374395311098,66.5933404037733,66.33853929955963,2222090.0
2025-09-04,66.72500089546804,66.42321807173514,67.06109608312798,66.00423803922034,3538030.0
2025-09-05,66.4769021306553,66.40252382107826,66.5578737501725,65.9467663907062,1494616.0
2025-09-08,65.88322634895529,66.42830920967323,66.95785627947299,65.5850164843836,1950583.0
2025-09-09,66.03269645857557,65.7904185281491,66.5385135011069,64.59276129534102,4823544.0
2025-09-10,66.0242718433304,66.02071464153404,66.17726301101945,65.77114031914492,2573821.0
2025-09-11,65.8665830310143,66.04146016221483,66.36290493790945,65.73513596114188,1522516.0
2025-09-12,65.66254463707737,65.9331177596223,66.26693897354583,65.59532445316378,3008908.0
2025-09-15,65.64612237987309,65.73011122676733,66.049273298414,65.55229213623517,3037802.0
2025-09-16,65.72449662090825,65.85706536545298,65.87429612011934,64.97254649322741,4551503.0
2025-09-17,65.24693449039937,65.3587484286266,65.38498900920325,65.08523483847267,234707.0
2025-09-18,64.86399729669844,65.19620502907762,65.23442407620941,64.54377130677513,4741686.0
2025-09-19,64.53226804528057,64.91703756435653,65.0448848933661,64.09605218784166,2195591.0
2025-09-22,64.63059860853735,63.96910325763114,64.67510968682046,63.53873865776921,1709314.0
2025-09-23,64.49114207517485,63.8171984092749,64.84290701776939,63.30011951188707,528484.0
2025-09-24,64.33277331994783,64.42188592314784,65.26653894038027,64.07614341056485,3453991.0
2025-09-25,63.71110333203731,64.09458652850927,65.37777759854025,63.03946508656428,1731728.0
2025-09-26,63.95345492147662,63.26081860636644,64.967604361358,62.879158621053016,2526429.0
2025-09-29,63.98312570600148,63.61298869564295,64.63768428093765,63.21063022226025,3594780.0
2025-09-30,63.80247379281567,63.772876532203156,63.82202970382386,63.49837428755127,3141462.0
2025-10-01,63.77201657831516,63.515165775401016,64.22361635187308,63.49394823035465,4628895.0
2025-10-02,64.03620803349891,63.690385537560516,64.5181608346761,62.490435728394566,4968003.0
2025-10-03,64.04501640245293,63.797114937992305,64.35748458055232,62.84574200970859,3401785.0
2025-10-06,64.08081384011578,64.08226179253747,64.729511756955,63.58069042978135,3814141.0
2025-10-07,63.781942350127096,64.26113397810145,64.89885997271939,63.27736061776866,4510530.0
2025-10-08,63.94127120322069,63.27403873548069,64.53675170067726,63.24324123593408,4348588.0
2025-10-09,64.07748192329578,64.0760630242817,64.12519949888981,63.607448069793605,3514053.0
2025-10-10,64.3757557437766,63.79493156703755,64.84700664533037,63.502657424167474,592581.0
2025-10-13,64.4767236986563,64.07781106997389,64.7474461767607,64.05580293618209,3879109.0
2025-10-14,64.54009386955582,64.92190893826289,66.09833174396478,64.50631514112159,317538.0
2025-10-15,63.98269012967564,64.31664977734367,64.85267652364284,63.42998710506322,4740201.0
2025-10-16,63.60875597703137,63.7262892194768,64.63307140607702,63.53919527266048,4340785.0
2025-10-17,63.90866004732049,63.92003301819103,64.13448314460877,63.663802707855844,1232011.0
2025-10-20,63.53255475469353,64.18412756543843,64.78804118663227,63.24614510839641,115836.0
2025-10-21,63.910713609273635,63.849266566044655,63.95052227586685,63.11941222267042,1124445.0
2025-10-22,63.71204512164205,63.30013362988696,64.53753870699889,63.22535165551209,2831017.0
2025-10-23,63.841262744506636,63.564829139038046,64.23258952067957,62.94939375838915,1287333.0
2025-10-24,64.10977808159035,63.39205104799505,64.24172875090197,62.67925758163491,4716673.0
2025-10-27,63.76603047176857,64.46126203907,64.62912717995252,63.19264050394223,2967481.0
2025-10-28,63.16707126058667,64.20445581932469,64.4372298005836,62.32796349261023,2552773.0
2025-10-29,63.60252408618316,63.17863634008731,63.90635810619311,62.690435588228375,1306287.0
2025-10-30,63.568225245289966,63.38639535843223,63.645946196159,62.39503859234741,1035180.0
2025-10-31,63.982065067074245,63.80881650844507,64.79449147560699,62.78798629952822,1629252.0
2025-11-03,64.36452338092282,64.60554559523916,65.12150462885256,64.21422286398865,964631.0
2025-11-04,64.24604105940705,64.46898212508262,65.2112105820123,64.0316315232346,3452478.0
2025-11-05,64.31607605445552,64.20022014827923,64.65235132700647,64.0088018391561,895386.0
2025-11-06,64.20948731366754,64.78694629122465,65.00992151125433,64.20576918793063,1877238.0
2025-11-07,63.83452480372193,64.55454150049238,64.82355597859573,63.23315611489863,846394.0
2025-11-10,65.11277974126033,64.21100453406116,65.69077217158986,63.32232515376872,272532.0
2025-11-11,68.30003027097709,64.77302367515468,68.5735792426689,64.03365043894229,2136341.0
2025-11-12,71.31573390388604,68.15272838543744,72.03352789147321,67.53231504598895,3988101.0
2025-11-13,74.05407782140946,71.32924731441099,74.64096663358342,70.52617754612393,3164569.0
2025-11-14,77.63080828972036,74.5020834659485,78.67613477269758,73.86279611869269,181322.0
2025-11-17,79.05415797987163,77.84209363080089,80.10606632670103,77.31854219867873,2660215.0
2025-11-18,79.68332771212239,79.23489732269633,80.0905694139759,79.12151335775181,3741687.0
2025-11-19,79.9203358141323,79.29551775205152,80.0267991841451,78.67426503209221,1313894.0
2025-11-20,79.74230941262667,79.65363301216193,79.90890687552846,79.62331187231777,490525.0
2025-11-21,79.80677484854502,79.62441736347684,80.28721549902085,79.18729953227081,167160.0
2025-11-24,80.10926886388599,80.26114196312223,81.33915014274136,79.77958975613639,4449909.0
2025-11-25,80.23344583751556,80.30673329825287,81.35248523799903,80.15229943993816,2493118.0
2025-11-26,80.78373766274196,80.13889863400622,81.46256613827015,79.97679277792525,435983.0
2025-11-27,80.80160077717485,80.54323313973568,81.16859966299948,80.36997440341071,1235551.0
2025-11-28,80.18322757753545,81.26456967272837,81.95616164151288,79.62096793654658,1578673.0
2025-12-01,80.38677493168727,79.59665359846026,80.82016153393498,79.19327688083173,2151601.0
2025-12-02,80.02893707947922,80.30922237421855,81.35593917142043,79.89066237874137,456350.0
2025-12-03,80.43440107648837,79.1801665575956,81.27449772780896,78.46644514416906,1721122.0
2025-12-04,80.69940231228712,80.55087227282291,80.91030880186695,80.382702408851,1729366.0
2025-12-05,80.56283111640913,80.42352893992103,80.64762637290629,79.61764517824369,637365.0
2025-12-08,80.6009627080027,79.85084344559287,80.87727310184948,79.58117018827863,1743057.0
2025-12-09,80.92558103917102,80.57193637207442,81.25363436520844,80.29424419046421,3050437.0
2025-12-10,80.8685504381653,81.02875879871716,81.32383715957693,80.03028647707895,4603134.0
2025-12-11,81.13526306998719,81.27845118397605,81.76361134190282,80.7186019922141,3961229.0
2025-12-12,81.13693657495331,81.44207430138255,82.05752329576451,80.93174374544324,3343945.0
2025-12-15,80.91719655977263,81.38067500505443,81.55239247132124,80.35779379939011,2093463.0
2025-12-16,80.492710507827,80.87436565662271,81.09387383615633,79.34730099018088,1308363.0
2025-12-17,81.86649934574217,80.30403367361943,82.83366340685808,80.16243560091903,3811698.0
2025-12-18,83.37708469966898,81.49810504482726,83.5299516808537,80.69231940315383,4845338.0
2025-12-19,84.86763208276001,83.11326418833256,85.71734704990529,82.69329842139186,143874.0
2025-12-22,86.6183326881709,84.77183603688307,87.11020769162226,84.09811363030164,1901006.0
2025-12-23,88.47151529695189,86.70801878570514,89.0826955108809,86.56790551479776,805878.0
2025-12-24,88.74892880552176,88.40585964104142,89.24225476166147,88.32450071383434,1244473.0
2025-12-25,89.06586701080131,89.02619440621466,90.0556377838948,88.95487969456887,3207606.0
2025-12-26,89.402999805286,88.65929878180046,89.67297734844854,88.46192566398454,3447142.0
2025-12-29,88.66602917023708,89.54355580438344,89.71103907766516,87.95052162353136,1232606.0
2025-12-30,88.35854641757007,88.44497689894189,89.025098792206,86.6047790295342,4248933.0
2025-12-31,87.95336136973411,89.02557046577347,89.05252916459546,87.58159138520229,4655748.0
2026-01-01,88.2481593580775,87.85687424181408,88.28424239400996,87.07222279091054,3326581.0
2026-01-02,87.83237879847913,87.96728171748357,88.06659498644157,87.41863977846566,3833271.0
2026-01-05,87.78852656683786,88.78058014531149,89.47944902432381,86.66652420756151,2489092.0
2026-01-06,87.87787357936155,87.38465430027269,88.30390536871427,86.58493818203799,816634.0
2026-01-07,88.13399003831043,88.21913153090827,88.2785413222969,87.37369504527516,3402370.0
2026-01-08,88.129506967815,88.96664745406926,89.21515830555907,87.81119310284983,4310670.0
2026-01-09,88.17058318610947,87.71883687370646,89.08524218359696,86.86083491382658,1067776.0
2026-01-12,87.70053477507646,88.26805855519304,88.83354858576017,87.40183632172236,2268863.0
2026-01-13,87.3334525667494,87.74663691978309,88.10364884146081,87.26170293179868,1330441.0
2026-01-14,86.83106592533362,86.65858629645982,87.74841875131538,86.22751950031697,3407843.0
2026-01-15,87.18311110577635,86.40060430443026,88.1793907679725,85.21262371810928,2230245.0
2026-01-16,86.74119032321552,87.64558267819523,87.97979109027268,84.35471839649058,2148148.0
2026-01-19,87.19350170745443,86.68426367993706,87.37366683653207,85.84675455108137,615677.0
2026-01-20,86.37904793030854,86.93501304093044,87.54457946870231,86.25683154619863,2899883.0
2026-01-21,86.10365532383014,87.06502965277902,87.55439106351169,85.35884692828483,2466506.0
2026-01-22,86.8182065157994,86.27116012564835,87.68981425676262,86.0972092862071,770073.0
2026-01-23,87.02394028353184,86.56732758039206,87.70114099130943,85.63874024190801,701860.0
2026-01-26,87.43205545419319,87.17343451613857,87.7298786968153,86.308811220118,1580021.0
2026-01-27,89.16261325695625,87.46778746753454,90.83038015403957,86.99354215698284,2464500.0
2026-01-28,90.91874166704308,89.0452771313172,91.63400051392104,89.01501479400457,490492.0
2026-01-29,91.8473194484285,90.62011401325647,92.16230647285536,90.53963809408611,4390457.0
2026-01-30,94.46465791849403,91.68209332736902,95.57676125960283,90.63265312080928,4736421.0
2026-02-02,96.9056435844752,94.46852097614789,97.59346360264723,94.46059303230652,179680.0
2026-02-03,96.74486810158386,97.66683870527866,97.89339089416758,96.54556560954978,3302883.0
2026-02-04,97.03013677019995,96.33704216622372,97.05949200025564,96.12329706717283,3271918.0
2026-02-05,97.72013488373095,97.46128459065088,97.9887745694124,97.36563328027354,2475948.0
2026-02-06,97.339478622618,99.09257377479663,99.70585497488806,97.32750760450381,3185147.0
2026-02-09,99.38909002817574,97.34182309085156,101.43505292923261,97.27968307615116,931595.0
2026-02-10,100.99536543305842,99.1140113440277,102.30436747437417,98.83675055770237,325986.0
2026-02-11,102.9852086223989,100.38484628361036,103.17005722606015,99.79777445515165,2058239.0
2026-02-12,105.4455956601246,101.9832992207885,106.6905240483458,101.10740958301145,3595881.0
2026-02-13,108.32129983056237,105.34467533686419,109.58243426696262,105.0667003024809,4903966.0
2026-02-16,109.04114942659596,107.01161105682162,109.94507247701137,105.62362092395998,2970042.0
2026-02-17,108.6686369744089,108.37552397159378,109.06482125832908,107.82160628177157,4617186.0
2026-02-18,107.77827094508135,108.58294352826071,108.98032171151637,107.67953308927247,4217801.0
2026-02-19,106.68667846944876,106.99020470090223,107.98452981250159,105.81676016015095,1367200.0
2026-02-20,107.05033286322839,106.29939798340372,107.43581169397545,105.24468554966688,2851355.0
2026-02-23,107.37615097745883,106.27156202313235,107.56048301365435,105.9372201665306,607819.0
2026-02-24,107.8929552802101,107.31537741678105,109.48492283740481,106.21190924056658,4624507.0
2026-02-25,108.33293197274033,108.28563960375321,109.1130432005482,106.79258479514594,2586534.0
2026-02-26,108.55745868394742,108.31043334471724,108.856267661195,106.89388524213405,1618899.0
2026-02-27,108.87978782052298,108.56705275570393,110.77427098580921,107.61815437900255,282164.0
2026-03-02,109.24233085434065,108.75782368118561,109.96438890049842,108.55633557543274,1677042.0
2026-03-03,108.3566325092642,109.33084997495268,109.65882410354526,107.95110166805556,2070584.0
2026-03-04,108.49772012563119,108.03722440173401,108.7707033340664,107.61456440069358,3687997.0
2026-03-05,108.66356572308527,109.02887331916982,109.34950045292904,108.45420001411418,3831346.0
2026-03-06,108.7065671313405,108.50311909251293,109.06601311608794,107.80058310640709,3842213.0
2026-03-09,108.1487152665971,107.12742224464611,108.64624467340519,106.37004365783915,2302491.0
2026-03-10,108.39005828329923,108.40735684891528,108.70568504162173,108.35307450046199,1272547.0
2026-03-11,106.0251787576601,108.2648029099095,108.54813034746972,105.27757651381505,3537763.0
2026-03-12,103.17640959558024,106.09236869651363,106.50611800269594,102.94004055974484,628653.0
2026-03-13,100.9253012660084,102.73711374391158,103.0258980789403,100.01784593119787,4760227.0
2026-03-16,96.42532561498855,100.51647942523728,100.89121334303401,96.37568254893606,2108061.0
2026-03-17,92.7509478632808,95.71584888864298,95.78573551663105,91.73464512407399,3348348.0
2026-03-18,90.7345473517551,93.41296376206456,93.45420418587985,90.65202639850058,4907242.0
2026-03-19,88.69459824525987,90.78528650293866,91.39745887980672,87.27966163140823,4332374.0
2026-03-20,86.44564388155467,88.80159191616556,89.9688556421221,86.43313265400667,3851735.0
2026-03-23,84.16929993022444,87.06010351954525,87.38829335790076,82.55350879610562,4162704.0
2026-03-24,82.85412918824967,84.46149289059521,85.3252329551606,82.26328654142162,3924460.0
2026-03-25,81.61530661279127,82.13738992347392,82.23458392959576,81.46908156456449,3275285.0
2026-03-26,77.75706875877358,81.73205433632822,81.84702758014392,77.06352434522204,3415645.0
2026-03-27,74.95495639482682,77.35582483085084,77.83813390660274,74.92091641204061,4475935.0
2026-03-30,73.77875973401792,74.30741487536434,74.44929450627878,73.56193410300307,4444506.0
2026-03-31,72.47200701316548,73.68935117088229,74.26534347375002,72.37980196757387,4023205.0
2026-04-01,70.84690509817312,72.08195775475339,72.35179516931463,70.36946818630064,3800070.0
2026-04-02,71.41811038801075,70.45879496073465,71.81029015606072,69.83872702397097,1099820.0
2026-04-03,71.309359641874,71.70176012802159,71.92427774712618,70.71319761976373,1607415.0
2026-04-06,71.1674971177548,71.70287123170793,72.40895663789917,69.69204333588449,3908671.0
2026-04-07,71.14952510789243,71.19344221873685,71.80706670478128,71.08981061050245,3674150.0
2026-04-08,70.9102471545021,70.95678233976665,71.36166649230168,69.74680893221245,1612087.0
2026-04-09,70.8032322894634,70.87818569637335,71.21270479531209,70.1551611600635,326788.0
2026-04-10,69.70165825555102,70.56435398945604,70.6736685436708,68.90041283030864,452090.0
2026-04-13,70.14537914724272,69.5545596334406,70.69007515430077,69.31888112534041,3887724.0
2026-04-14,70.0112303246919,69.81349529830018,70.7420984036308,69.03497255749089,4398648.0
2026-04-15,70.19244500102573,69.34467784537233,70.25124556699672,69.17785902901463,2827167.0
2026-04-16,70.4910233760676,70.35713973663539,70.76743850592442,69.72631300053901,560905.0
2026-04-17,70.8820892631338,70.44415457259687,71.6631734576088,70.28574358985215,3882063.0
2026-04-20,71.04137539274959,70.819612667753,71.24720122167318,70.74894321408738,401951.0
2026-04-21,71.08065645780307,70.91630927758223,71.9094582444962,70.88304678755235,3416248.0
2026-04-22,71.64959629236154,71.44684147740395,71.7566638838573,70.75047967497146,4422884.0
2026-04-23,71.74245554332276,72.2757022682337,72.56693552723185,71.73616951377255,2832930.0
2026-04-24,71.98730132965433,71.7272023286115,72.00482684770827,71.54107581653881,4634809.0
2026-04-27,71.39116788135438,71.81776822612974,71.96708002237283,70.75630831154473,1884062.0
2026-04-28,71.44274570649449,70.72641995180271,72.33306040989477,69.86038267302311,4760026.0
2026-04-29,71.12874462830992,71.13041632163642,71.30841253681474,70.9340671337715,3080069.0
2026-04-30,71.06589692714302,71.47229978356887,72.19154608493363,70.7772135877009,3056372.0
2026-05-01,70.59653022388638,70.62914368989256,71.45807141469935,69.33639496855453,370505.0
2026-05-04,70.60704259298933,70.71596179762176,70.92201638138704,70.3089829250401,1104242.0
2026-05-05,70.44250712165298,70.75175816005076,70.87740156339177,69.82168389221664,3685675.0
2026-05-06,70.51915279632449,70.1699084235994,71.08483554599856,69.31931490194332,1977009.0
2026-05-07,70.73577263113648,69.99041118246713,71.22427760595156,69.773255985206,1547933.0
2026-05-08,70.94799892241399,71.1906117562055,71.70876888916928,70.16595388550789,2912816.0
2026-05-11,70.9547365485497,70.66539971471741,71.78991883140947,70.09286204632036,3423721.0
2026-05-12,68.93946628840553,71.05556613812415,71.39400664405674,67.89139191367522,1073646.0
2026-05-13,67.13632104349857,69.13181859976015,69.58557909059844,66.62667447165737,2308071.0
2026-05-14,65.46641644829067,66.55554653735193,66.59785963256033,64.69305002532475,2298692.0
2026-05-15,63.49052666958214,65.6127509451829,65.83029654856318,63.447593805609586,588776.0
2026-05-18,62.216229831033765,63.98947798506055,64.1243956727899,61.9469836423376,1110445.0
2026-05-19,62.73305735682435,62.30687531071653,62.75998058921282,62.22778141675247,2247528.0
2026-05-20,62.58841029215937,62.26839801940287,63.007219589921846,61.7195585557792,2394074.0
2026-05-21,63.08649441208315,62.196791568546594,63.347587303515795,62.11320307096809,395528.0
