Date,Close,Open,High,Low,Volume
2025-03-11,7.534510171547539,7.576843958329393,7.706776457587283,7.491633270544227,486545.0
2025-03-12,7.555779256382654,7.470328843512723,7.630939617575629,7.438377123575099,1663883.0
2025-03-13,7.539473375300425,7.564756416836754,7.592606980501133,7.532471707520859,1307159.0
2025-03-14,7.561123986541746,7.493711174031844,7.5764828752102895,7.464288201987167,3897207.0
2025-03-17,7.54907362211028,7.545423555419013,7.610125999902339,7.541205440419011,1623110.0
2025-03-18,7.560885440168963,7.494393443144525,7.681002179984076,7.492452118424353,4569148.0
2025-03-19,7.579814532693186,7.567364989987813,7.628714642465413,7.538382896473957,4031129.0
2025-03-20,7.5453389631206305,7.589452179986283,7.66278976456148,7.494817315958587,128767.0
2025-03-21,7.595823606528661,7.566952854800021,7.661088175753112,7.522196972908477,241467.0
2025-03-24,7.588997594007241,7.574926447939586,7.61928560691766,7.552193904879963,2187616.0
2025-03-25,7.576625996845861,7.557273744906548,7.622707234801459,7.55650188241243,3749422.0
2025-03-26,7.537196399032981,7.676237852422372,7.724306514570724,7.513029431774896,156905.0
2025-03-27,7.528170225183213,7.576662220820407,7.61073690364724,7.527419599015588,3517713.0
2025-03-28,7.524622147857109,7.488911587601567,7.532733761736944,7.481223263574383,305308.0
2025-03-31,7.270149964005141,7.445573617650686,7.501315776867605,7.213701285516337,2896857.0
2025-04-01,7.096616433753214,7.324171865191739,7.371678301511661,7.054011607025169,2814445.0
2025-04-02,6.918342703640508,7.075693322279535,7.127418360073415,6.911468214461199,4065940.0
2025-04-03,6.7891737559644545,6.909520432701671,6.929990689049146,6.781296776575065,621985.0
2025-04-04,6.6398580268636955,6.785139512695744,6.825132722518341,6.59485740061657,895161.0
2025-04-07,6.598881817582409,6.644292140151779,6.748844148482053,6.545237486355148,4814643.0
2025-04-08,6.67626050870044,6.612326537733725,6.748946596986193,6.560086006246167,3503430.0
2025-04-09,6.688782496514915,6.630524048876795,6.729885951790081,6.571386534807279,1650163.0
2025-04-10,6.722310149775041,6.60516046296622,6.767847496190679,6.551895239292519,2674883.0
2025-04-11,6.739664742898877,6.686807996234463,6.771921023758133,6.674731352843977,2976867.0
2025-04-14,6.720432235103578,6.805318258601428,6.843935245148311,6.699148158580958,4036146.0
2025-04-15,6.683367608837722,6.753003021470802,6.775865107241072,6.549824695278288,3851107.0
2025-04-16,6.637320434050003,6.64740345935863,6.668706422064868,6.557890641020976,1530625.0
2025-04-17,6.62658007717513,6.634486315711803,6.649921457944872,6.555552753639598,691966.0
2025-04-18,6.642210179483614,6.646924073979284,6.665900843694496,6.636989521946169,2279052.0
2025-04-21,6.623996572462126,6.685165309903757,6.745427751015308,6.62122700008921,3715622.0
2025-04-22,6.607565440839507,6.596750526434283,6.635201710881239,6.575828981657475,1549841.0
2025-04-23,6.631919410680332,6.606417879625225,6.639748868906624,6.554013843040956,1450863.0
2025-04-24,6.624471320749726,6.617250587577335,6.653041912891256,6.592143155344869,2388213.0
2025-04-25,6.542458924601801,6.565914791272841,6.604175821066756,6.520600534874929,3717442.0
2025-04-28,6.5791135699134315,6.556917232862011,6.6433930117144975,6.533066374588716,1652433.0
2025-04-29,6.395674095830393,6.56547022737946,6.599136099169369,6.321681577214496,1203907.0
2025-04-30,6.238527513011339,6.412659116254396,6.478104386276983,6.20488515411467,4728089.0
2025-05-01,6.079093806511892,6.19222462963458,6.226654715092671,6.040555411728474,2044230.0
2025-05-02,5.923826745159806,6.06239730164901,6.077577947658956,5.8112965439733735,2286707.0
2025-05-05,5.786884076744685,5.959320761928412,6.000969812102586,5.719593646933512,4494999.0
2025-05-06,5.743809281718769,5.800672027415783,5.811633616934644,5.712639948350111,2408227.0
2025-05-07,5.759335599380387,5.726196926180897,5.814965048764612,5.698003846970071,105594.0
2025-05-08,5.771740594079653,5.788337138964344,5.797118981891464,5.754318344256212,2769965.0
2025-05-09,5.793434172816454,5.782949193498192,5.8961520828271,5.774577804367051,4564754.0
2025-05-12,5.787419989255833,5.782278507379297,5.806392155075272,5.732718911728256,4821399.0
2025-05-13,5.781005883778237,5.76367513330799,5.788043668415135,5.751049115470345,2283934.0
2025-05-14,5.743479335060115,5.799617796208024,5.852343028608442,5.646333565680637,3369086.0
2025-05-15,5.738242779160997,5.744812734051298,5.766600469082883,5.677040409068894,2612706.0
2025-05-16,5.746915461970741,5.694835933995116,5.7954929343502375,5.684679681831932,773209.0
2025-05-19,5.751782264552431,5.761531375711051,5.769395246144124,5.703196755323948,173159.0
2025-05-20,5.754989424632666,5.774736516044749,5.8875106304333995,5.688239201643632,2781935.0
2025-05-21,5.755590752670651,5.741996129296349,5.828824836311104,5.663890801205232,723885.0
2025-05-22,5.791232931861617,5.7827782203081135,5.871641856675001,5.761483750440863,2714978.0
2025-05-23,5.771667764980708,5.753272938818336,5.878699303469423,5.720680981713986,1022368.0
2025-05-26,5.766509492550858,5.738466071267521,5.832325701636632,5.73455637296966,3577781.0
2025-05-27,5.769572434924191,5.772975349365861,5.776793333788607,5.745067378655778,2400133.0
2025-05-28,5.788513360903589,5.716110571183149,5.859741996674005,5.6056063547135615,1400160.0
2025-05-29,5.782828500234001,5.833168789912134,5.84073714905734,5.773345764645704,784743.0
2025-05-30,5.764851799729808,5.753987871670161,5.779876808904063,5.718063812190933,3323630.0
2025-06-02,5.7548409458238625,5.730776868471519,5.777930847098238,5.664508773520617,2997377.0
2025-06-03,5.765272362724798,5.774838123525454,5.802999194075986,5.674280588183064,4030913.0
2025-06-04,5.730388379170038,5.760199108150687,5.772886200244818,5.700348613374941,2470603.0
2025-06-05,5.713785331208545,5.741970312822768,5.769006035507213,5.7042749560975,3682371.0
2025-06-06,5.699747553938414,5.702529893277223,5.7318646285907375,5.647069907056979,3645680.0
2025-06-09,5.690415028684768,5.715316370910447,5.769314958055859,5.6717241369737526,4522795.0
2025-06-10,5.625975154781079,5.716928748622396,5.764310879970506,5.623886538960862,1972905.0
2025-06-11,5.639435854851915,5.623275644461573,5.722233925196949,5.612930570200017,3921305.0
2025-06-12,5.681138471184936,5.61593720759707,5.750465311805714,5.591510714265848,2243412.0
2025-06-13,5.394583097538759,5.688349600173798,5.700116578456545,5.363168491357464,3233978.0
2025-06-16,5.172102549343322,5.451849575870685,5.495624439084839,5.163166061460407,172232.0
2025-06-17,4.928925730510487,5.135366175935218,5.148748503831245,4.866168328594345,2569507.0
2025-06-18,4.704793164017945,4.9100689805325395,4.933808964226572,4.659708095693018,1592470.0
2025-06-19,4.517418285917084,4.706903516267739,4.739092582179077,4.5130436191473935,4306145.0
2025-06-20,4.547954459266523,4.54923112503438,4.5840180514429205,4.5277196219881874,4005213.0
2025-06-23,4.522512574386942,4.535751805295862,4.560325092838384,4.486567923083945,497590.0
2025-06-24,4.531021567730935,4.544744692699228,4.553596771188977,4.465460183695648,1110226.0
2025-06-25,4.542664629466324,4.510781109318266,4.567783788024873,4.508807430805658,4301132.0
2025-06-26,4.540890513810034,4.543520737615169,4.641382964311894,4.492818658777826,4007669.0
2025-06-27,4.552494886341713,4.5193422322024865,4.608666104656494,4.468730001738123,3324154.0
2025-06-30,4.517447882539232,4.591251887491738,4.60318083549452,4.516412813434366,4757587.0
2025-07-01,4.510336308600498,4.526134068434516,4.533529389875596,4.502651263320873,112962.0
2025-07-02,4.533844328008659,4.5499902541436565,4.555751050284842,4.502547672299554,766362.0
2025-07-03,4.550339732540661,4.527656863387067,4.591208736835936,4.484843769492762,4668765.0
2025-07-04,4.540685671770888,4.533025738865182,4.57692871166556,4.496321580313371,4411773.0
2025-07-07,4.561243054616526,4.531842328791632,4.596404374602491,4.519730275932193,4259026.0
2025-07-08,4.548775694126849,4.550511604747227,4.57794521936755,4.530135150365908,1143321.0
2025-07-09,4.5286865383104,4.552142580125299,4.552960770816382,4.427204946931044,1049509.0
2025-07-10,4.523785933169806,4.528365999668978,4.531320570126617,4.48009044227928,1070207.0
2025-07-11,4.533419795376377,4.533193431318679,4.5342508248741025,4.49462866068331,3314340.0
2025-07-14,4.540925557139555,4.534597617787484,4.5710655705614105,4.5222524488450295,2751795.0
2025-07-15,4.5502387007953216,4.508249000153716,4.550379859606108,4.475985050912721,2078130.0
2025-07-16,4.580451247592349,4.5638046912469425,4.5895812636807065,4.505877534550689,4891349.0
2025-07-17,4.557031364821532,4.571542012890955,4.60638999609143,4.536152741878662,3358961.0
2025-07-18,4.5677417115646515,4.553013254013182,4.582862852254763,4.542397354653329,3322187.0
2025-07-21,4.58375139651264,4.536221691953594,4.599168702041083,4.53411568496662,1681486.0
2025-07-22,4.595902129715185,4.554995896559164,4.64945398728452,4.538460463040244,2150509.0
2025-07-23,4.58186706632345,4.577161009337923,4.6236866792107305,4.507828585899739,807584.0
2025-07-24,4.58212893606763,4.59527441659974,4.621283949776325,4.549142186539311,4402975.0
2025-07-25,4.567511722290837,4.593034356138353,4.626833487837202,4.519872100130468,1334005.0
2025-07-28,4.609935915150075,4.530121369163308,4.615056882749082,4.519191341517754,4527972.0
2025-07-29,4.610449742608176,4.584826056998345,4.637886921909573,4.562084454944131,3204153.0
2025-07-30,4.592048057295639,4.588976786668027,4.64527861867129,4.556488999199058,229197.0
2025-07-31,4.615063997025111,4.560048649693481,4.6394578502671395,4.509582241967638,3588217.0
2025-08-01,4.60158467432232,4.575188711311036,4.605774618483541,4.532693784668972,359341.0
2025-08-04,4.593019487850956,4.57816996499797,4.602724726394272,4.524268979390551,4390874.0
2025-08-05,4.594420508908664,4.550367353717988,4.650007276192773,4.4875287405904905,963713.0
2025-08-06,4.584832285617415,4.571456092550872,4.6112031003707745,4.533873280334414,477574.0
2025-08-07,4.5979551440417525,4.554696685241699,4.623396075593599,4.526411666436659,782679.0
2025-08-08,4.587447743424383,4.564769419738121,4.647098574176882,4.477566847561048,4465125.0
2025-08-11,4.561939918745033,4.608124692719333,4.64966696690604,4.525091013926783,1386945.0
2025-08-12,4.569600557854043,4.586143807762609,4.648024541111469,4.5075985184527,3297339.0
2025-08-13,4.580928923878453,4.572782316715193,4.6811332934791094,4.555432128541109,334456.0
2025-08-14,4.5388827085883925,4.5361910941726284,4.55591615003685,4.535554766881868,1335080.0
2025-08-15,4.566791924642589,4.525744145985006,4.619589213854924,4.484639485451756,1358368.0
2025-08-18,4.56647985760336,4.538852689448764,4.571183304515675,4.52006009494045,2336325.0
2025-08-19,4.568926027234186,4.5819280123335435,4.6017466994727645,4.481773267701971,4538518.0
2025-08-20,4.566791693125934,4.555798424091569,4.6061260924062015,4.545543311225272,916313.0
2025-08-21,4.574677428474214,4.577940405604288,4.627105568565598,4.532642714975811,507173.0
2025-08-22,4.550545294139277,4.5938096237244554,4.65002082503025,4.505877319465653,1835941.0
2025-08-25,4.5133965231056115,4.570769722655734,4.586420538529762,4.490379165038565,3615755.0
2025-08-26,4.509246879819205,4.521748604765356,4.547855261256772,4.473708477204964,405028.0
2025-08-27,4.459555999487209,4.522570622958056,4.535579956225088,4.409814253151263,4715508.0
2025-08-28,4.4728060377346806,4.466662436897064,4.5048585857422205,4.450831004639305,1978397.0
2025-08-29,4.457542161893221,4.50731582714859,4.573342633687274,4.447314872512173,4067414.0
2025-09-01,4.4224674713202585,4.444592912384521,4.477293019066719,4.385129977462264,687071.0
2025-09-02,4.433905969463415,4.408759895436303,4.488804274740188,4.40649425575086,565071.0
2025-09-03,4.456168377128009,4.453178047913224,4.523691216783364,4.375131474154374,2875068.0
2025-09-04,4.456817195618538,4.495031468660157,4.565392574325968,4.4039015150678535,2817346.0
2025-09-05,4.441652072337051,4.481394436878771,4.514294633201936,4.37693693972282,2486599.0
2025-09-08,4.418872952349628,4.434646377092035,4.477476049685865,4.351568521014018,1062270.0
2025-09-09,4.476949287373272,4.432187000437343,4.507676362707759,4.418151248665938,3442647.0
2025-09-10,4.519333675874784,4.483727571487762,4.558089750557772,4.481315372167798,3281509.0
2025-09-11,4.522027663885721,4.500763803212548,4.542909133534009,4.4959174705097436,4699695.0
2025-09-12,4.517026556957513,4.5323008883792175,4.532479055896812,4.483537726375043,4359114.0
2025-09-15,4.547065783142669,4.501388676359436,4.5722164092264945,4.455220535385341,1569608.0
2025-09-16,4.533461114828088,4.534219612247085,4.552683984507899,4.521401546410924,3547224.0
2025-09-17,4.4977863203602295,4.519297037090656,4.524001596031108,4.453254047543311,2986043.0
2025-09-18,4.482427318109007,4.507049056133208,4.535703323625963,4.474705485504315,4539550.0
2025-09-19,4.506052384958441,4.489752590167213,4.5552627346475445,4.471386829622884,416351.0
2025-09-22,4.513050059850484,4.492417297107612,4.532683692331808,4.490374553260941,2095787.0
2025-09-23,4.509413428918812,4.483987974132338,4.523615586313027,4.478869210072788,3106070.0
2025-09-24,4.534850918313959,4.469209590055424,4.538560548755646,4.466412266943534,3164041.0
2025-09-25,4.549190729340808,4.528540186101768,4.5973663071010895,4.520865826613038,2818696.0
2025-09-26,4.580035754361133,4.560600584102518,4.608331304914552,4.515262479540257,2563472.0
2025-09-29,4.565987069469249,4.581161380539692,4.597714618191886,4.5655233198803336,2394424.0
2025-09-30,4.543635132569964,4.55133221941047,4.555573573004468,4.526800957770065,4897800.0
2025-10-01,4.476500265858027,4.55942380370318,4.5858887797955825,4.446750293422205,758510.0
2025-10-02,4.466744651718662,4.483537522560535,4.506802517218745,4.4212460410653796,1845161.0
2025-10-03,4.445451186320752,4.488199583252574,4.523475281492348,4.425011399530097,4450631.0
2025-10-06,4.406402861274464,4.462119593158007,4.465689508453577,4.3924765014907505,1379360.0
2025-10-07,4.414974327357465,4.452997250923353,4.489923146497058,4.385588031268325,1366576.0
2025-10-08,4.418727233600399,4.429324438938481,4.443654214833458,4.390807708776663,865750.0
2025-10-09,4.430231905343229,4.419873416943763,4.4658370040375,4.414147231363662,747942.0
2025-10-10,4.4470372068921895,4.4186475291303955,4.474084009370286,4.395715661197137,304283.0
2025-10-13,4.344226564605439,4.451849445544332,4.5012455450605104,4.314765195839679,2330582.0
2025-10-14,4.230071650593906,4.354553233290714,4.354945229319997,4.194897137869593,1450177.0
2025-10-15,4.1439714238132765,4.232793181484518,4.310829006552846,4.100550424016193,4768443.0
2025-10-16,4.055716504184404,4.155022221105226,4.159517887952707,4.033273657678582,4708126.0
2025-10-17,4.018260947390077,4.04466455581733,4.059080386546886,3.9812417917657417,2512158.0
2025-10-20,3.989479537077761,4.044793911942627,4.0543019184446,3.963426704746541,701735.0
2025-10-21,3.9772215378351747,3.980531608447293,3.9981775468367236,3.9430743079920143,2408714.0
2025-10-22,4.0041672061317675,4.0119425695801825,4.01539796614469,3.964282300502969,2233792.0
2025-10-23,4.008106493298917,4.013642576789858,4.056375832246779,3.9958168634594964,3132159.0
2025-10-24,4.022841633591018,4.039956923478743,4.081828319036462,3.9982187609618,2466162.0
2025-10-27,4.016843918582954,4.054702197803598,4.119985703347062,4.01463988653368,4723094.0
2025-10-28,4.016747483259197,4.0111768958810305,4.063859680212544,3.9946726649836046,4298208.0
2025-10-29,3.9904859217993365,4.004002520120208,4.017690335025467,3.964405690103107,2628642.0
2025-10-30,3.999813002330496,3.9954652498444685,4.048217751082234,3.9951142100217782,1275169.0
2025-10-31,3.9667469044349106,3.9955641077669024,4.023828665654973,3.9632573162512488,3862032.0
2025-11-03,3.974329999429853,3.985837252614927,4.022148370094058,3.9193523636709013,872709.0
2025-11-04,3.9846158848192146,3.972893235268225,4.014173394351128,3.9395307994102735,4454004.0
2025-11-05,3.9757623085854514,3.9780411763807346,3.983469034519834,3.9162677775444745,4146987.0
2025-11-06,3.8822668933637767,3.9830022568198356,4.003153109211754,3.8153411751407935,4178743.0
2025-11-07,3.7774843656884363,3.8245156616061347,3.85391004887162,3.6902491624003786,3564462.0
2025-11-10,3.601586926475119,3.7578348064238445,3.769396613159716,3.5989488698486425,1254615.0
2025-11-11,3.401542099818665,3.579831728890409,3.5891754257571034,3.3630542555206113,2866342.0
2025-11-12,3.255720909946042,3.408180950066255,3.41953005896141,3.2285324748009017,1265678.0
2025-11-13,3.1692479485795353,3.262729163064202,3.2943629974097064,3.1628261227036765,4971420.0
2025-11-14,3.109784593699602,3.160066066545937,3.1927095703092063,3.107703016800546,2881290.0
2025-11-17,3.103051459891211,3.113202569626992,3.133884951700548,3.0752372669759316,4416570.0
2025-11-18,3.0976485318213633,3.114447066239205,3.1172571514441385,3.092052426742541,2564283.0
2025-11-19,3.108335551891806,3.106640396312177,3.1160392094753897,3.065646508625393,2574531.0
2025-11-20,3.098891496514626,3.1078034062359126,3.110445471497367,3.084412787833933,2935417.0
2025-11-21,3.109306238501537,3.1209679195946527,3.1211981488452873,3.0904378147969567,1788551.0
2025-11-24,3.097440538193971,3.12929812353833,3.146692882662392,3.096842119391564,3681267.0
2025-11-25,3.0959223052313076,3.116470408567119,3.1680191384123284,3.081736165852004,1888778.0
2025-11-26,3.092048128051539,3.0829468911287257,3.094914109003625,3.0583012636124036,2948583.0
2025-11-27,3.038374777850765,3.1282640459482915,3.1487190281877155,3.0115029738514387,2403054.0
2025-11-28,2.976992596734602,3.0029513731889272,3.016799799085748,2.9660980838179083,4772096.0
2025-12-01,2.9207726347896044,2.9891991205535215,3.012595186051394,2.882063052784476,3310097.0
2025-12-02,2.858265232326529,2.9073274702733047,2.952206315785183,2.8488798362596515,2908822.0
2025-12-03,2.8014349463424764,2.8726959305478625,2.9028432047404986,2.7856646771736484,717596.0
2025-12-04,2.7981805664816704,2.8149154372277496,2.8154159278792754,2.7558596430481153,2607681.0
2025-12-05,2.8000386434910522,2.8106303235791184,2.850121182853193,2.7880580938543402,2358020.0
2025-12-08,2.8201610768004683,2.7821551622252265,2.830198539977136,2.7605801223577267,1244089.0
2025-12-09,2.8276880004916154,2.7979567201250255,2.8366356979273406,2.7748000806030686,2205318.0
2025-12-10,2.8386118775816764,2.8338184146645524,2.8595475195429754,2.814286901670573,3947677.0
2025-12-11,2.795716409581503,2.8377057898139566,2.8868772319988496,2.7755204657692416,3449024.0
2025-12-12,2.7436765605027307,2.772126133057269,2.78943955068033,2.706512261444771,4919688.0
2025-12-15,2.6961124145940243,2.7428460062021043,2.7489493800088427,2.677198751384787,3975270.0
2025-12-16,2.622358506791843,2.707713665878799,2.71089514999055,2.618771760663469,4762905.0
2025-12-17,2.5732562031306263,2.6045172216788486,2.6371760813651606,2.555707025650589,4137800.0
2025-12-18,2.567488700266038,2.556136299934684,2.570210237894681,2.496072304006322,1848448.0
2025-12-19,2.546821752513697,2.548472407780321,2.5806056944165254,2.5417911041220713,3504596.0
2025-12-22,2.5531467875279055,2.5564170886154463,2.5618088525552687,2.5362438155913867,1890183.0
2025-12-23,2.5492619386339803,2.5541646819811272,2.5653239729841224,2.5192963852158345,2014557.0
2025-12-24,2.556893018889564,2.5477327070450424,2.5642241391527807,2.5405371889292643,3371643.0
2025-12-25,2.546865630798385,2.5844422498216812,2.5953177868199746,2.5435555526124762,3811347.0
2025-12-26,2.541801170650164,2.54199200095557,2.5867866766714234,2.520428353746433,4260150.0
2025-12-29,2.548272036510943,2.5418857589029775,2.557284850525148,2.539092853248667,3750842.0
2025-12-30,2.5308132979382565,2.531975485769092,2.5377691916637164,2.526908412634754,969423.0
2025-12-31,2.539030481020373,2.5136958156323344,2.5807539541373585,2.5111198797856256,1703354.0
2026-01-01,2.544916411512873,2.5252780271623414,2.557404030405681,2.503365633508005,470559.0
2026-01-02,2.56968765103425,2.5320474319459696,2.571243782969156,2.518640633232024,1819146.0
2026-01-05,2.5598085935937567,2.5640193215551714,2.5721016652460036,2.528607190691082,1500058.0
2026-01-06,2.5610258017873506,2.564775678818927,2.565999838427495,2.5487740244871464,1399582.0
2026-01-07,2.56390447191047,2.5452671370287177,2.57783906932495,2.5247627762414755,2437174.0
2026-01-08,2.5781779311064517,2.6021921832918626,2.602252544154944,2.5767392813545116,4781472.0
2026-01-09,2.5985751217152386,2.5513149599748295,2.600491001091361,2.5337396881405456,3328099.0
2026-01-12,2.6118047981055157,2.5832457321744995,2.612261481493098,2.5743573680380956,1492913.0
2026-01-13,2.6369406796965964,2.641737120644222,2.6555811900250905,2.62056563191525,633985.0
2026-01-14,2.636767099541143,2.6221565082242315,2.6423462289702973,2.5873867726035624,1408753.0
2026-01-15,2.6511278171358468,2.643123920987633,2.686730046143977,2.629757909230277,3258454.0
2026-01-16,2.6342788894647193,2.652000177143505,2.710500408181839,2.614576803373087,747106.0
2026-01-19,2.6053335179157817,2.643642594398034,2.7240534825190776,2.580526586535179,1100314.0
2026-01-20,2.6149166378472755,2.6069566629927254,2.6297313042493102,2.605056010288149,4730769.0
2026-01-21,2.624116986571788,2.6231386321265036,2.635949166218658,2.603319939220578,1820884.0
2026-01-22,2.6163468232375666,2.6381138737161827,2.6662504433999423,2.6156573939656043,3380979.0
2026-01-23,2.622739040609854,2.598741384553011,2.629106880062976,2.588348669811709,669974.0
2026-01-26,2.649002196181605,2.640373277821064,2.6783346691560523,2.5797589775872796,2662898.0
2026-01-27,2.6505838023539194,2.6496497887239925,2.6644350037535074,2.646972530155686,2470507.0
2026-01-28,2.642544269482063,2.632263230771963,2.6706814278043707,2.6288290147040208,2612998.0
2026-01-29,2.652777731042485,2.6350034010496466,2.6536078542537656,2.6236436841782287,4430453.0
2026-01-30,2.659876526643601,2.645159794769756,2.6604621566675886,2.641821097077979,1785575.0
2026-02-02,2.655157826140468,2.649935904532489,2.677438941507811,2.6283294025961714,945677.0
2026-02-03,2.6547744456450344,2.678563585228688,2.6809467074880393,2.6345281164630845,3451556.0
2026-02-04,2.6695771041004215,2.6645159262079052,2.672077854385308,2.6631668066741945,4339912.0
2026-02-05,2.6571080683247126,2.6469729689702968,2.68289472716224,2.6464376839508943,3039240.0
2026-02-06,2.6692506394274265,2.6562359010062466,2.673053504715571,2.6205685411118753,4291372.0
2026-02-09,2.662965740692193,2.6912111721778538,2.7099167081249584,2.653708970816769,3605166.0
2026-02-10,2.667891025153154,2.650982595591251,2.7049017941640683,2.6378580535425096,3402724.0
2026-02-11,2.6609115137292836,2.67160186821833,2.672628282942424,2.6582000549653664,544742.0
2026-02-12,2.677549000649648,2.659415319045462,2.703077195367841,2.6429948970087,1881295.0
2026-02-13,2.611297462452041,2.6817072742742045,2.7166712568096307,2.6080156503147873,1724337.0
2026-02-16,2.481760261629554,2.619824207923203,2.6349596741162453,2.467851642878919,3858011.0
2026-02-17,2.3745034108162972,2.465702424293833,2.4959780413656945,2.3643928986630214,2613745.0
2026-02-18,2.281946649718766,2.374552827759102,2.3862351187227957,2.269170953230599,2195598.0
2026-02-19,2.1812572366645075,2.292367763777179,2.300201443042192,2.1517096791744845,4640302.0
2026-02-20,2.134663255593452,2.1693302128220147,2.1983597944486064,2.1058255439394986,708965.0
2026-02-23,2.126211066492723,2.156845418372334,2.183947241692858,2.109918734984394,2339289.0
2026-02-24,2.132987527821402,2.1261104284410512,2.147215522073497,2.093686284493534,343574.0
2026-02-25,2.145238812479297,2.151248398918041,2.1728434392367704,2.118650108268434,337305.0
2026-02-26,2.137367905370454,2.1430414957389097,2.1448509836364122,2.108673291065198,346064.0
2026-02-27,2.1342552877583563,2.1318168686865526,2.1358158895768864,2.1187399380545817,2549590.0
2026-03-02,2.125681425231072,2.1370113087465645,2.154369924854401,2.114777636953646,4061375.0
2026-03-03,2.1287966566024625,2.13031903959167,2.1345513749328484,2.1064766918839886,1034395.0
2026-03-04,2.1434794698894137,2.1192162978988387,2.151913912350057,2.1005989556141436,4802184.0
2026-03-05,2.152937360176851,2.1602037026260694,2.1681520674954577,2.14864003532094,474747.0
2026-03-06,2.150340845591008,2.15056609668505,2.1614865863857027,2.126262809440853,3040478.0
2026-03-09,2.156473219797063,2.164353678974221,2.1726878402288894,2.1553486686257695,998142.0
2026-03-10,2.147641964160347,2.1603171378249058,2.1802192658909334,2.1392077087538404,4250720.0
2026-03-11,2.163417992682157,2.154785293902494,2.181077938863311,2.144466913340808,3466216.0
2026-03-12,2.1753682929906586,2.1543736371426374,2.1872528846808685,2.1532044833302946,1124650.0
2026-03-13,2.1784209631102227,2.1881174847505407,2.2054205331671493,2.168371666773693,4739911.0
2026-03-16,2.1751298594998145,2.1867282946726707,2.211217276892727,2.160919761415289,3796142.0
2026-03-17,2.164575459388454,2.176333845764629,2.180629554668685,2.1586189175783788,434587.0
2026-03-18,2.1541423536374484,2.1674501493276965,2.1678446985985063,2.1424688970991745,3043335.0
2026-03-19,2.1539871895003726,2.1657485947943873,2.1704254844885313,2.1401735023761717,3375047.0
2026-03-20,2.158487210516143,2.1447086935413613,2.1679690047053435,2.1281591668758937,3898655.0
2026-03-23,2.0951515697577197,2.158810598718485,2.1789637777687,2.086287732282961,1690462.0
2026-03-24,2.0341182898382906,2.09522791418732,2.103236668398906,2.0317583120317093,1292267.0
2026-03-25,1.9823788827642157,2.0426561084025354,2.0620427342843315,1.9779280201868072,2831514.0
2026-03-26,1.936023959800727,1.9888834915114582,1.9989484739977745,1.9346922859565512,2020220.0
2026-03-27,1.894935746445587,1.937080900843668,1.9433752398048905,1.887445812702649,4748333.0
2026-03-30,1.8891290187216712,1.9038581411706057,1.9050913098285156,1.8690523402238004,2123383.0
2026-03-31,1.8949749976816401,1.891339899217817,1.8950333869492952,1.8871380637729507,376459.0
2026-04-01,1.9016028282068096,1.8894170759171869,1.917296341180499,1.8858380931614729,1196432.0
2026-04-02,1.9083136097313338,1.8952196807002692,1.919595094026373,1.893203852989615,3565887.0
2026-04-03,1.894164886475407,1.9030356584329278,1.9207856978105355,1.8874714550429563,3117724.0
2026-04-06,1.8946037907024722,1.8906450356258246,1.8996081637062272,1.8811452539503724,1103114.0
2026-04-07,1.8912009190905366,1.8944121905924096,1.9190915583459431,1.8502038911894858,459900.0
2026-04-08,1.8867429412969572,1.8941147413075137,1.9243111825460988,1.8641931894397294,4529772.0
2026-04-09,1.8868434614065015,1.8710370778700183,1.8941427149195893,1.8460436281635897,943285.0
2026-04-10,1.8695098667156267,1.889397470365505,1.895692485035088,1.8533303907360068,1819221.0
2026-04-13,1.8804122930995728,1.8785721227704526,1.8953735199869821,1.863778062753434,2006707.0
2026-04-14,1.878828058326707,1.877441594058913,1.8984507611892714,1.8618633752275464,196925.0
2026-04-15,1.8794798667455201,1.877671297338095,1.892118786057995,1.872502227003412,4604918.0
2026-04-16,1.8930329992966461,1.8660113387797514,1.8986185280810968,1.8530974131210924,783325.0
2026-04-17,1.9022334737901678,1.8835970374169348,1.9071045929323047,1.878437779579483,220336.0
2026-04-20,1.9053862459761923,1.907990215967622,1.9135304404340614,1.8938194470518945,1252518.0
2026-04-21,1.9066200279469478,1.915454421637794,1.9290696385504698,1.9055731098871145,2391352.0
2026-04-22,1.8985447582116786,1.9161766611503588,1.9170821756692094,1.8754048906766638,1003804.0
2026-04-23,1.8942584215452427,1.8958072717021421,1.9345472564554258,1.8790334944206004,4088869.0
2026-04-24,1.8984141547137188,1.9073468652481662,1.922783511760286,1.89705540599816,3083711.0
2026-04-27,1.8961646450322118,1.8838363721068434,1.9093445417964567,1.88160320438829,3281785.0
2026-04-28,1.897690242786735,1.9057304104550932,1.923686324102733,1.8960800461841891,4644497.0
2026-04-29,1.9112120597496134,1.8910627672726976,1.9196548519625969,1.8828709052644075,1220501.0
2026-04-30,1.9262505766321303,1.916947841748485,1.932487650882472,1.8838446550255659,4707748.0
2026-05-01,1.9259989024104718,1.9353584787744222,1.9666267033237501,1.9050145009083725,1369532.0
2026-05-04,1.918962779332669,1.9223821657603486,1.9415411619905194,1.9114165984582572,1634817.0
2026-05-05,1.908939064036989,1.9156979427155738,1.9202965465303177,1.8958254032077777,692078.0
2026-05-06,1.8984455987511708,1.914552847158778,1.9363212942986607,1.8898942408686745,2183702.0
2026-05-07,1.903605248365832,1.8917081317258342,1.9161711310652654,1.8622766382049927,3209392.0
